Date,Open,High,Low,Close,Adj Close,Volume,stock
2002-07-17,86.620003,87.5,84.550003,85.459999,53.232635,9671900,DIA.csv
2002-07-18,85.559998,86.449997,83.849998,83.849998,52.229794,8068300,DIA.csv
2002-07-19,82.589996,83.099998,79.599998,80.0,49.916771,16165500,DIA.csv
2002-07-22,79.370003,81.489998,77.099998,78.059998,48.706264,24645000,DIA.csv
2002-07-23,78.330002,79.209999,76.760002,77.169998,48.150993,21734000,DIA.csv
2002-07-24,75.75,82.5,75.279999,82.099998,51.227097,24784000,DIA.csv
2002-07-25,81.75,83.199997,79.25,81.779999,51.027393,20978400,DIA.csv
2002-07-26,82.550003,82.949997,81.160004,82.849998,51.695045,9383300,DIA.csv
2002-07-29,84.400002,87.379997,84.279999,86.720001,54.109753,14891900,DIA.csv
2002-07-30,86.349998,87.75,85.410004,87.050003,54.315659,15083800,DIA.csv
2002-07-31,86.629997,87.389999,85.389999,87.150002,54.378075,10756000,DIA.csv
2002-08-01,86.860001,87.269997,84.760002,84.870003,52.955467,12715600,DIA.csv
2002-08-02,84.699997,85.150002,82.029999,83.199997,51.913448,12992600,DIA.csv
2002-08-05,82.900002,83.25,80.300003,80.470001,50.210041,8641400,DIA.csv
2002-08-06,82.050003,84.330002,81.849998,83.0,51.788647,12131400,DIA.csv
2002-08-07,84.010002,84.849998,82.25,84.650002,52.818222,12801400,DIA.csv
2002-08-08,85.080002,87.349998,84.339996,87.25,54.440483,14268400,DIA.csv
2002-08-09,86.550003,88.239998,85.82,87.599998,54.658859,12693100,DIA.csv
2002-08-12,86.379997,87.489998,85.980003,86.989998,54.278275,8905500,DIA.csv
2002-08-13,86.529999,87.690002,84.720001,84.949997,53.00539,12022300,DIA.csv
2002-08-14,85.0,87.849998,83.699997,87.470001,54.577751,15180300,DIA.csv
2002-08-15,88.050003,88.949997,87.029999,88.330002,55.114361,15213000,DIA.csv
2002-08-16,87.620003,88.559998,87.120003,87.730003,54.808254,8888600,DIA.csv
2002-08-19,87.529999,90.129997,87.5,89.919998,56.176437,9593900,DIA.csv
2002-08-20,89.32,89.639999,88.25,89.0,55.601681,10107600,DIA.csv
2002-08-21,89.449997,90.0,88.010002,89.949997,56.195145,12027700,DIA.csv
2002-08-22,89.75,91.0,89.349998,90.629997,56.619976,9013200,DIA.csv
2002-08-23,89.889999,91.0,88.400002,88.720001,55.426712,8041900,DIA.csv
2002-08-26,88.989998,89.720001,87.599998,89.330002,55.807838,8066100,DIA.csv
2002-08-27,89.980003,90.440002,87.949997,88.5,55.289303,9351100,DIA.csv
2002-08-28,87.760002,87.989998,86.580002,87.080002,54.402149,8161100,DIA.csv
2002-08-29,86.199997,87.639999,85.059998,86.75,54.195934,9045200,DIA.csv
2002-08-30,86.199997,88.029999,86.050003,86.519997,54.052307,9528400,DIA.csv
2002-09-03,85.519997,85.660004,83.110001,83.160004,51.953194,12002400,DIA.csv
2002-09-04,83.589996,84.790001,82.949997,84.139999,52.565441,11734700,DIA.csv
2002-09-05,83.129997,83.949997,82.150002,83.400002,52.10313,13496700,DIA.csv
2002-09-06,84.309998,85.0,83.900002,84.519997,52.802776,9178300,DIA.csv
2002-09-09,83.879997,85.830002,83.300003,85.18,53.215179,8296800,DIA.csv
2002-09-10,85.769997,86.5,85.18,86.489998,54.033566,8951200,DIA.csv
2002-09-11,87.389999,87.989998,85.68,85.68,53.527534,6677700,DIA.csv
2002-09-12,85.32,85.419998,83.739998,84.139999,52.565441,7140200,DIA.csv
2002-09-13,83.440002,83.870003,82.699997,83.529999,52.184353,9613400,DIA.csv
2002-09-16,83.050003,84.199997,82.75,84.150002,52.571709,5978000,DIA.csv
2002-09-17,85.019997,85.290001,81.989998,82.160004,51.328457,13073100,DIA.csv
2002-09-18,81.410004,82.900002,80.769997,81.419998,50.866119,11649100,DIA.csv
2002-09-19,80.489998,81.489998,79.5,79.639999,49.754078,12834900,DIA.csv
2002-09-20,79.879997,81.25,79.199997,79.669998,49.889973,9374000,DIA.csv
2002-09-23,79.019997,79.230003,77.949997,78.800003,49.34523,9102200,DIA.csv
2002-09-24,77.709999,78.800003,76.599998,77.07,48.261875,15202100,DIA.csv
2002-09-25,78.050003,79.089996,76.650002,78.660004,49.257515,11780000,DIA.csv
2002-09-26,79.18,80.269997,78.599998,79.809998,49.977654,11281800,DIA.csv
2002-09-27,79.209999,79.5,76.849998,76.849998,48.124096,10727500,DIA.csv
2002-09-30,76.050003,76.959999,74.599998,76.0,47.591797,17215400,DIA.csv
2002-10-01,76.669998,80.050003,75.949997,80.0,50.09663,15772300,DIA.csv
2002-10-02,79.059998,79.879997,77.290001,77.919998,48.794159,13694600,DIA.csv
2002-10-03,78.480003,79.400002,77.0,77.379997,48.455959,13741400,DIA.csv
2002-10-04,77.93,78.010002,74.809998,75.959999,47.566757,16881400,DIA.csv
2002-10-07,75.230003,76.650002,74.139999,74.739998,46.802788,13419900,DIA.csv
2002-10-08,75.290001,76.5,73.400002,75.389999,47.209835,21139100,DIA.csv
2002-10-09,74.029999,74.739998,72.900002,73.120003,45.788334,20801400,DIA.csv
2002-10-10,73.0,75.800003,72.029999,75.419998,47.228611,21248700,DIA.csv
2002-10-11,76.75,79.209999,76.540001,78.989998,49.464207,23525600,DIA.csv
2002-10-14,77.949997,79.400002,77.580002,78.940002,49.432854,12540500,DIA.csv
2002-10-15,81.5,82.849998,81.099998,82.800003,51.850021,17099700,DIA.csv
2002-10-16,81.610001,82.099998,80.220001,80.800003,50.59758,17516400,DIA.csv
2002-10-17,83.339996,83.790001,82.099998,82.839996,51.87508,13087900,DIA.csv
2002-10-18,82.139999,83.480003,81.489998,83.099998,52.103905,10921300,DIA.csv
2002-10-21,82.5,85.639999,82.339996,85.419998,53.558571,14045400,DIA.csv
2002-10-22,84.389999,85.010002,83.800003,84.730003,53.125946,10740000,DIA.csv
2002-10-23,84.0,85.239998,83.0,85.230003,53.439442,12054500,DIA.csv
2002-10-24,85.68,85.889999,82.779999,83.029999,52.060028,12298300,DIA.csv
2002-10-25,82.82,84.690002,82.550003,84.629997,53.063225,12061600,DIA.csv
2002-10-28,85.559998,85.800003,83.300003,84.029999,52.687031,8822300,DIA.csv
2002-10-29,83.709999,84.199997,81.849998,83.709999,52.486385,13946200,DIA.csv
2002-10-30,83.879997,84.949997,83.160004,84.349998,52.887653,9937800,DIA.csv
2002-10-31,84.589996,85.150002,83.43,83.75,52.511452,10202300,DIA.csv
2002-11-01,83.5,85.610001,83.199997,85.300003,53.483307,9539200,DIA.csv
2002-11-04,86.580002,87.5,85.599998,85.699997,53.734146,12260600,DIA.csv
2002-11-05,85.519997,87.050003,85.5,86.900002,54.486584,10785400,DIA.csv
2002-11-06,87.480003,88.150002,85.910004,88.050003,55.207619,17454500,DIA.csv
2002-11-07,87.199997,87.379997,85.550003,86.050003,53.953587,9715600,DIA.csv
2002-11-08,85.919998,86.940002,85.139999,85.279999,53.470791,9416900,DIA.csv
2002-11-11,85.150002,85.169998,83.610001,83.959999,52.643143,7270300,DIA.csv
2002-11-12,84.260002,85.339996,83.800003,84.300003,52.856289,9213000,DIA.csv
2002-11-13,83.730003,85.239998,83.18,84.599998,53.044434,16988200,DIA.csv
2002-11-14,85.209999,85.800003,84.349998,85.650002,53.702778,8668000,DIA.csv
2002-11-15,84.75,85.980003,84.449997,85.849998,53.957932,7217000,DIA.csv
2002-11-18,86.5,86.760002,84.900002,84.910004,53.36718,5612900,DIA.csv
2002-11-19,84.449997,85.589996,84.150002,85.059998,53.461449,6069700,DIA.csv
2002-11-20,84.699997,86.970001,84.559998,86.93,54.636768,8535000,DIA.csv
2002-11-21,87.190002,88.839996,86.910004,88.739998,55.774353,9367500,DIA.csv
2002-11-22,88.25,88.989998,88.099998,88.190002,55.428699,7770100,DIA.csv
2002-11-25,88.18,88.949997,87.720001,88.480003,55.610943,6356500,DIA.csv
2002-11-26,87.940002,88.599998,86.849998,86.900002,54.617878,5853600,DIA.csv
2002-11-27,87.650002,89.650002,87.589996,89.529999,56.270897,8264700,DIA.csv
2002-11-29,89.699997,89.800003,88.82,88.900002,55.874908,3058100,DIA.csv
2002-12-02,90.400002,90.660004,88.029999,88.870003,55.856056,8928700,DIA.csv
2002-12-03,88.199997,88.389999,87.410004,87.93,55.265255,7011500,DIA.csv
2002-12-04,86.940002,88.400002,86.699997,87.75,55.152119,9947600,DIA.csv
2002-12-05,87.970001,88.150002,86.290001,86.620003,54.441921,6918800,DIA.csv
2002-12-06,85.440002,87.040001,85.099998,86.830002,54.573891,9463600,DIA.csv
2002-12-09,85.970001,86.260002,84.760002,84.760002,53.272881,5605500,DIA.csv
2002-12-10,85.339996,86.010002,84.919998,85.75,53.895149,6091300,DIA.csv
2002-12-11,85.489998,86.5,85.129997,85.989998,54.045986,5671900,DIA.csv
2002-12-12,86.25,86.5,85.260002,85.650002,53.83223,5282100,DIA.csv
2002-12-13,84.839996,85.449997,84.370003,84.370003,53.027786,6491200,DIA.csv
2002-12-16,84.93,86.699997,84.779999,86.699997,54.492199,5622800,DIA.csv
2002-12-17,86.129997,86.690002,85.480003,85.57,53.781994,4202300,DIA.csv
2002-12-18,85.150002,85.230003,84.360001,84.800003,53.298016,6711400,DIA.csv
2002-12-19,84.370003,85.379997,83.559998,84.010002,52.801525,7277200,DIA.csv
2002-12-20,84.339996,85.360001,83.669998,85.349998,53.778114,4713900,DIA.csv
2002-12-23,84.82,85.989998,84.68,85.139999,53.645809,4688300,DIA.csv
2002-12-24,84.68,84.989998,84.489998,84.629997,53.324478,1449500,DIA.csv
2002-12-26,84.900002,85.699997,84.099998,84.550003,53.274048,2966200,DIA.csv
2002-12-27,84.099998,84.599998,82.900002,82.959999,52.272247,5971500,DIA.csv
2002-12-30,83.300003,83.790001,82.599998,83.349998,52.517971,5939300,DIA.csv
2002-12-31,83.279999,83.730003,82.480003,83.510002,52.61882,5609400,DIA.csv
2003-01-02,84.150002,86.330002,83.949997,86.18,54.301071,7451400,DIA.csv
2003-01-03,86.0,86.540001,85.620003,86.360001,54.414543,4608500,DIA.csv
2003-01-06,86.300003,88.190002,86.059998,87.669998,55.239941,5957000,DIA.csv
2003-01-07,87.650002,88.230003,87.199997,87.720001,55.271442,6756000,DIA.csv
2003-01-08,87.199997,87.199997,85.910004,86.169998,54.294834,9215000,DIA.csv
2003-01-09,86.650002,88.019997,86.629997,87.779999,55.309254,8806000,DIA.csv
2003-01-10,86.919998,88.379997,86.699997,87.989998,55.441559,7426900,DIA.csv
2003-01-13,88.510002,88.879997,87.580002,88.089996,55.504601,6227800,DIA.csv
2003-01-14,87.800003,88.580002,87.139999,88.440002,55.725109,4361500,DIA.csv
2003-01-15,88.599998,88.699997,87.150002,87.68,55.246296,5521600,DIA.csv
2003-01-16,87.75,88.230003,86.870003,87.300003,55.006805,6486800,DIA.csv
2003-01-17,86.419998,86.949997,85.669998,86.110001,54.293705,6485200,DIA.csv
2003-01-21,86.349998,86.400002,84.449997,84.68,53.392078,6430900,DIA.csv
2003-01-22,84.129997,84.540001,83.150002,83.360001,52.559776,8249100,DIA.csv
2003-01-23,83.699997,84.029999,82.690002,83.440002,52.610214,9120000,DIA.csv
2003-01-24,83.300003,83.43,81.18,81.400002,51.323994,10175000,DIA.csv
2003-01-27,80.800003,81.800003,79.610001,80.150002,50.535812,10515700,DIA.csv
2003-01-28,80.580002,81.279999,80.099998,80.760002,50.920452,7463000,DIA.csv
2003-01-29,80.160004,81.720001,79.519997,81.080002,51.122192,12052000,DIA.csv
2003-01-30,81.300003,81.57,79.300003,79.300003,49.999897,10124300,DIA.csv
2003-01-31,79.139999,81.029999,79.139999,80.839996,50.970856,10294800,DIA.csv
2003-02-03,80.970001,81.629997,80.82,81.120003,51.147457,5464800,DIA.csv
2003-02-04,80.389999,80.75,79.400002,80.480003,50.743916,6720200,DIA.csv
2003-02-05,80.809998,81.690002,79.599998,80.120003,50.516895,9330800,DIA.csv
2003-02-06,79.739998,80.150002,79.0,79.669998,50.233208,8836300,DIA.csv
2003-02-07,80.110001,80.239998,78.400002,78.849998,49.716137,7624500,DIA.csv
2003-02-10,78.959999,79.529999,78.099998,79.43,50.081863,7264700,DIA.csv
2003-02-11,79.830002,80.019997,78.199997,78.699997,49.621582,7894600,DIA.csv
2003-02-12,78.519997,78.839996,77.709999,77.730003,49.00996,6864700,DIA.csv
2003-02-13,77.699997,78.169998,76.519997,78.019997,49.192833,8574200,DIA.csv
2003-02-14,78.099998,79.620003,77.470001,79.599998,50.18903,10643900,DIA.csv
2003-02-18,80.0,81.050003,79.879997,80.849998,50.977196,8393400,DIA.csv
2003-02-19,80.529999,80.730003,79.699997,80.540001,50.781734,5357700,DIA.csv
2003-02-20,80.550003,80.720001,79.279999,79.620003,50.201653,5209100,DIA.csv
2003-02-21,79.529999,80.550003,78.550003,80.239998,50.751286,7826700,DIA.csv
2003-02-24,79.82,79.949997,78.599998,78.709999,49.783585,6710800,DIA.csv
2003-02-25,77.949997,79.400002,77.220001,79.330002,50.175751,8146000,DIA.csv
2003-02-26,78.830002,79.389999,78.040001,78.260002,49.498943,6351600,DIA.csv
2003-02-27,78.68,79.459999,77.900002,79.040001,49.99231,9911300,DIA.csv
2003-02-28,79.169998,79.779999,78.620003,79.309998,50.163052,9119400,DIA.csv
2003-03-03,79.68,79.93,78.330002,78.589996,49.707703,7116100,DIA.csv
2003-03-04,78.449997,78.470001,77.199997,77.260002,48.866451,5168800,DIA.csv
2003-03-05,77.050003,77.889999,76.75,77.839996,49.233307,7606000,DIA.csv
2003-03-06,77.330002,77.900002,76.730003,76.870003,48.619804,8054100,DIA.csv
2003-03-07,75.949997,77.580002,75.779999,77.550003,49.049889,11889500,DIA.csv
2003-03-10,76.75,77.029999,75.669998,75.779999,47.930386,7240100,DIA.csv
2003-03-11,75.949997,76.57,75.230003,75.349998,47.658394,8543500,DIA.csv
2003-03-12,75.110001,75.779999,74.309998,75.75,47.911385,10315700,DIA.csv
2003-03-13,76.800003,78.5,76.330002,78.440002,49.612801,12660000,DIA.csv
2003-03-14,78.849998,79.550003,78.150002,78.959999,49.941662,12985500,DIA.csv
2003-03-17,78.279999,81.75,77.860001,81.459999,51.522896,14688600,DIA.csv
2003-03-18,81.800003,82.349998,81.099998,82.139999,51.953018,11246200,DIA.csv
2003-03-19,82.339996,83.0,81.389999,82.919998,52.446377,9366300,DIA.csv
2003-03-20,82.300003,83.449997,81.470001,83.120003,52.572887,14858500,DIA.csv
2003-03-21,83.82,85.360001,83.300003,85.129997,53.911606,17259100,DIA.csv
2003-03-24,83.449997,83.639999,81.879997,82.239998,52.081413,16257600,DIA.csv
2003-03-25,82.269997,83.489998,81.849998,82.809998,52.44239,12104400,DIA.csv
2003-03-26,82.690002,82.989998,81.959999,82.379997,52.170105,9405800,DIA.csv
2003-03-27,81.620003,82.610001,81.169998,82.029999,51.948433,9004000,DIA.csv
2003-03-28,81.550003,82.150002,81.199997,81.57,51.657166,6382700,DIA.csv
2003-03-31,80.400002,80.900002,79.379997,79.82,50.548908,13382600,DIA.csv
2003-04-01,80.269997,81.099998,79.760002,80.790001,51.163174,9551100,DIA.csv
2003-04-02,82.239998,83.339996,82.18,82.75,52.404404,11873600,DIA.csv
2003-04-03,83.510002,83.849998,82.370003,82.370003,52.163788,9865400,DIA.csv
2003-04-04,83.07,83.25,82.300003,82.889999,52.49305,7441300,DIA.csv
2003-04-07,84.910004,85.400002,82.919998,82.93,52.518436,11794900,DIA.csv
2003-04-08,83.169998,83.559998,82.730003,83.199997,52.689415,7796500,DIA.csv
2003-04-09,83.480003,84.099998,82.019997,83.599998,52.942722,11033600,DIA.csv
2003-04-10,82.309998,82.470001,81.559998,82.459999,52.220734,6487000,DIA.csv
2003-04-11,83.029999,83.580002,81.919998,82.199997,52.056076,8296700,DIA.csv
2003-04-14,82.389999,83.849998,82.25,83.839996,53.094711,6729600,DIA.csv
2003-04-15,83.580002,84.449997,83.239998,84.400002,53.449341,6764500,DIA.csv
2003-04-16,84.650002,84.650002,82.519997,82.699997,52.372749,9548800,DIA.csv
2003-04-17,82.650002,83.650002,82.419998,83.480003,52.935844,8768400,DIA.csv
2003-04-21,83.660004,84.099998,83.110001,83.529999,52.967518,6019200,DIA.csv
2003-04-22,83.029999,85.029999,82.709999,84.919998,53.848976,9069700,DIA.csv
2003-04-23,85.129997,85.419998,84.580002,85.220001,54.039177,6881800,DIA.csv
2003-04-24,84.57,84.989998,84.050003,84.440002,53.544579,8655300,DIA.csv
2003-04-25,84.199997,84.370003,82.849998,83.160004,52.732906,7864500,DIA.csv
2003-04-28,83.43,85.150002,83.190002,84.790001,53.766544,7362400,DIA.csv
2003-04-29,85.129997,85.699997,84.449997,85.110001,53.969418,11257300,DIA.csv
2003-04-30,84.93,85.410004,84.440002,84.860001,53.81089,10009100,DIA.csv
2003-05-01,84.75,84.93,83.5,84.610001,53.652367,11239800,DIA.csv
2003-05-02,84.25,86.029999,84.209999,85.809998,54.413342,10966000,DIA.csv
2003-05-05,86.0,86.190002,85.099998,85.5,54.216751,8211300,DIA.csv
2003-05-06,85.510002,86.580002,85.400002,85.989998,54.527443,9820100,DIA.csv
2003-05-07,85.599998,86.459999,85.209999,85.860001,54.445019,8495000,DIA.csv
2003-05-08,85.029999,85.949997,84.870003,85.129997,53.982117,8723100,DIA.csv
2003-05-09,85.360001,86.290001,85.199997,86.169998,54.641602,6890700,DIA.csv
2003-05-12,85.949997,87.589996,85.809998,87.339996,55.383503,8109500,DIA.csv
2003-05-13,87.029999,87.389999,86.610001,87.040001,55.193329,6891200,DIA.csv
2003-05-14,87.379997,87.540001,86.32,86.839996,55.066444,7835600,DIA.csv
2003-05-15,87.199997,87.699997,86.660004,87.32,55.370865,7470100,DIA.csv
2003-05-16,87.089996,87.599998,86.529999,86.989998,55.245735,7413900,DIA.csv
2003-05-19,86.279999,87.150002,84.900002,85.169998,54.089905,9799700,DIA.csv
2003-05-20,85.370003,85.650002,84.25,85.07,54.026367,10805100,DIA.csv
2003-05-21,84.900002,85.43,84.510002,85.199997,54.108932,8288500,DIA.csv
2003-05-22,85.470001,86.449997,85.279999,86.040001,54.642349,6992800,DIA.csv
2003-05-23,85.989998,86.43,85.610001,86.230003,54.763069,4639700,DIA.csv
2003-05-27,85.720001,88.169998,85.599998,87.870003,55.804646,10004400,DIA.csv
2003-05-28,88.169998,88.75,87.910004,88.0,55.887119,6343200,DIA.csv
2003-05-29,88.25,88.900002,87.050003,87.400002,55.506081,8634400,DIA.csv
2003-05-30,87.769997,88.980003,87.709999,88.839996,56.420658,7883900,DIA.csv
2003-06-02,89.410004,90.910004,89.050003,89.339996,56.738201,9531700,DIA.csv
2003-06-03,89.050003,89.690002,88.800003,89.550003,56.871548,7868800,DIA.csv
2003-06-04,89.440002,90.910004,89.339996,90.709999,57.608246,8728600,DIA.csv
2003-06-05,90.129997,90.769997,89.940002,90.739998,57.627274,7943400,DIA.csv
2003-06-06,91.470001,92.489998,90.75,90.870003,57.709846,10657300,DIA.csv
2003-06-09,90.410004,90.940002,89.699997,90.230003,57.303383,7852500,DIA.csv
2003-06-10,90.489998,91.099998,90.160004,91.029999,57.811485,6330500,DIA.csv
2003-06-11,91.010002,92.230003,90.739998,92.110001,58.497372,8546800,DIA.csv
2003-06-12,92.610001,92.699997,91.5,92.43,58.700569,8582500,DIA.csv
2003-06-13,92.400002,92.529999,91.050003,91.580002,58.160744,6188100,DIA.csv
2003-06-16,91.980003,93.559998,91.809998,93.5,59.38015,8098900,DIA.csv
2003-06-17,93.839996,93.949997,93.010002,93.459999,59.354698,7674800,DIA.csv
2003-06-18,92.989998,93.699997,92.629997,93.260002,59.227726,7920100,DIA.csv
2003-06-19,93.300003,93.510002,91.839996,92.120003,58.503719,9831000,DIA.csv
2003-06-20,92.669998,92.870003,91.800003,91.839996,58.480148,8022600,DIA.csv
2003-06-23,91.839996,91.889999,90.489998,90.900002,57.881645,11290200,DIA.csv
2003-06-24,90.610001,91.559998,90.580002,91.190002,58.066265,9751300,DIA.csv
2003-06-25,91.110001,91.730003,90.080002,90.089996,57.365818,9713500,DIA.csv
2003-06-26,90.209999,91.110001,90.019997,90.830002,57.836987,7084700,DIA.csv
2003-06-27,90.860001,91.199997,89.779999,89.870003,57.225739,7029600,DIA.csv
2003-06-30,90.370003,90.779999,89.790001,89.910004,57.251213,5865400,DIA.csv
2003-07-01,89.589996,90.669998,88.849998,90.580002,57.677834,7580100,DIA.csv
2003-07-02,90.809998,91.68,90.720001,91.660004,58.365543,4518100,DIA.csv
2003-07-03,91.0,91.669998,90.25,90.699997,57.754269,3271500,DIA.csv
2003-07-07,91.599998,92.800003,91.599998,92.360001,58.811245,6733800,DIA.csv
2003-07-08,92.059998,92.550003,91.760002,92.459999,58.874924,4683200,DIA.csv
2003-07-09,92.169998,92.489998,91.230003,91.830002,58.473728,7519700,DIA.csv
2003-07-10,91.239998,91.339996,90.110001,90.589996,57.68417,7534400,DIA.csv
2003-07-11,90.690002,91.690002,90.669998,91.389999,58.193581,4634600,DIA.csv
2003-07-14,92.57,93.0,91.5,91.849998,58.486534,6303200,DIA.csv
2003-07-15,92.410004,92.5,91.07,91.589996,58.32093,6847200,DIA.csv
2003-07-16,91.809998,91.809998,90.57,91.279999,58.123554,6340400,DIA.csv
2003-07-17,90.699997,91.339996,90.389999,90.720001,57.766975,8581700,DIA.csv
2003-07-18,91.089996,91.959999,90.800003,91.830002,58.556374,6411800,DIA.csv
2003-07-21,91.809998,91.879997,90.800003,91.150002,58.122753,8945900,DIA.csv
2003-07-22,91.32,91.940002,90.449997,91.660004,58.44796,8465700,DIA.csv
2003-07-23,91.82,92.169998,91.059998,92.059998,58.703075,5297200,DIA.csv
2003-07-24,92.68,92.970001,91.150002,91.239998,58.180222,6703400,DIA.csv
2003-07-25,91.379997,92.93,90.919998,92.910004,59.245083,8848600,DIA.csv
2003-07-28,93.059998,93.150002,92.400002,92.660004,59.085674,5665800,DIA.csv
2003-07-29,92.860001,93.029999,91.739998,92.269997,58.836979,5964800,DIA.csv
2003-07-30,92.480003,92.580002,91.75,92.160004,58.76683,5326400,DIA.csv
2003-07-31,92.910004,93.769997,92.300003,92.470001,58.964497,10218800,DIA.csv
2003-08-01,92.489998,92.550003,91.5,91.790001,58.530865,6744800,DIA.csv
2003-08-04,91.599998,92.239998,90.599998,91.940002,58.626537,7649300,DIA.csv
2003-08-05,91.760002,92.050003,90.029999,90.029999,57.408566,5980900,DIA.csv
2003-08-06,90.410004,91.5,90.099998,90.660004,57.810341,9097500,DIA.csv
2003-08-07,90.800003,91.550003,90.43,91.550003,58.377888,6172200,DIA.csv
2003-08-08,91.779999,92.199997,91.449997,92.190002,58.785988,4950100,DIA.csv
2003-08-11,92.050003,92.660004,91.599998,92.440002,58.945347,5897700,DIA.csv
2003-08-12,92.470001,93.389999,92.209999,93.25,59.461853,5578600,DIA.csv
2003-08-13,93.5,93.650002,92.550003,93.029999,59.321575,7474500,DIA.csv
2003-08-14,93.050003,93.580002,92.410004,93.099998,59.366238,6255900,DIA.csv
2003-08-15,93.150002,93.519997,92.900002,93.330002,59.592278,3955800,DIA.csv
2003-08-18,93.720001,94.389999,93.540001,94.279999,60.19883,5725200,DIA.csv
2003-08-19,94.370003,94.610001,93.620003,94.489998,60.332882,7069200,DIA.csv
2003-08-20,93.940002,94.489998,93.839996,94.18,60.134991,5287000,DIA.csv
2003-08-21,94.589996,95.050003,94.099998,94.440002,60.301006,6866500,DIA.csv
2003-08-22,95.160004,95.239998,93.650002,93.709999,59.834869,5891900,DIA.csv
2003-08-25,93.519997,94.0,93.010002,93.480003,59.688038,4386600,DIA.csv
2003-08-26,93.110001,93.839996,92.550003,93.599998,59.764668,5630500,DIA.csv
2003-08-27,93.459999,93.709999,93.25,93.529999,59.719936,3113800,DIA.csv
2003-08-28,93.75,94.169998,92.809998,93.970001,60.000874,5054100,DIA.csv
2003-08-29,93.769997,94.449997,93.690002,94.410004,60.281849,4475200,DIA.csv
2003-09-02,94.260002,95.599998,94.07,95.459999,60.952244,6002600,DIA.csv
2003-09-03,95.610001,96.230003,95.360001,96.019997,61.309872,5565500,DIA.csv
2003-09-04,95.910004,96.489998,95.650002,96.209999,61.431221,4861500,DIA.csv
2003-09-05,95.690002,95.949997,94.860001,95.379997,60.901184,7304100,DIA.csv
2003-09-08,95.669998,96.239998,95.309998,96.120003,61.373722,3895200,DIA.csv
2003-09-09,95.779999,95.989998,95.150002,95.449997,60.945911,4283000,DIA.csv
2003-09-10,95.089996,95.25,94.209999,94.68,60.45425,7627700,DIA.csv
2003-09-11,94.739998,95.339996,94.529999,94.970001,60.639442,6201700,DIA.csv
2003-09-12,94.550003,95.199997,94.099998,95.050003,60.690472,5043100,DIA.csv
2003-09-15,95.129997,95.209999,94.25,94.830002,60.550049,3837800,DIA.csv
2003-09-16,94.949997,96.050003,94.910004,96.0,61.297066,4994100,DIA.csv
2003-09-17,96.019997,96.239998,95.709999,95.949997,61.265137,4179700,DIA.csv
2003-09-18,95.980003,96.949997,95.699997,96.949997,61.90366,5946100,DIA.csv
2003-09-19,96.730003,96.989998,96.209999,96.470001,61.721939,4988400,DIA.csv
2003-09-22,95.720001,95.849998,95.139999,95.559998,61.139721,6260600,DIA.csv
2003-09-23,95.620003,95.980003,95.160004,95.769997,61.274048,5297100,DIA.csv
2003-09-24,95.889999,96.089996,94.309998,94.440002,60.423161,6193900,DIA.csv
2003-09-25,94.57,94.739998,93.220001,93.25,59.661785,7249000,DIA.csv
2003-09-26,93.620003,93.739998,93.129997,93.300003,59.693768,6563600,DIA.csv
2003-09-29,93.510002,94.110001,93.050003,93.919998,60.090431,6895700,DIA.csv
2003-09-30,93.739998,93.739998,92.419998,93.129997,59.584965,7710900,DIA.csv
2003-10-01,93.419998,94.879997,93.32,94.809998,60.659889,6855900,DIA.csv
2003-10-02,94.57,95.290001,94.449997,95.190002,60.903038,6458500,DIA.csv
2003-10-03,96.32,96.860001,95.699997,95.919998,61.370029,6949100,DIA.csv
2003-10-06,96.010002,96.440002,95.769997,96.199997,61.549194,3654400,DIA.csv
2003-10-07,95.800003,96.699997,95.550003,96.690002,61.862732,6654000,DIA.csv
2003-10-08,96.739998,96.919998,96.129997,96.730003,61.888325,4543600,DIA.csv
2003-10-09,97.449997,97.900002,96.650002,97.139999,62.150673,6368000,DIA.csv
2003-10-10,97.080002,97.339996,96.779999,97.290001,62.246635,2693400,DIA.csv
2003-10-13,97.5,98.019997,97.459999,97.900002,62.636913,4450500,DIA.csv
2003-10-14,97.800003,98.370003,97.540001,98.360001,62.931202,4614600,DIA.csv
2003-10-15,98.800003,98.830002,97.849998,98.220001,62.841599,5040900,DIA.csv
2003-10-16,97.68,98.5,97.550003,98.18,62.816025,7649400,DIA.csv
2003-10-17,98.25,98.370003,97.139999,97.300003,62.331703,6300000,DIA.csv
2003-10-20,97.550003,98.0,97.190002,97.970001,62.760956,4402000,DIA.csv
2003-10-21,97.800003,97.970001,97.400002,97.599998,62.523853,4534400,DIA.csv
2003-10-22,96.769997,96.959999,95.959999,96.209999,61.633514,6838900,DIA.csv
2003-10-23,95.650002,96.5,95.639999,95.949997,61.466877,6921600,DIA.csv
2003-10-24,95.43,96.18,95.099998,96.18,61.614239,6605300,DIA.csv
2003-10-27,96.449997,96.769997,96.059998,96.290001,61.684708,3797100,DIA.csv
2003-10-28,96.550003,97.730003,96.43,97.629997,62.54314,5377400,DIA.csv
2003-10-29,97.339996,98.019997,97.290001,97.870003,62.69693,4433100,DIA.csv
2003-10-30,98.550003,98.599998,97.739998,98.300003,62.972324,7224500,DIA.csv
2003-10-31,98.230003,98.550003,97.970001,98.029999,62.7994,5322700,DIA.csv
